,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8613370615149974,0.7220386375190645,0.8764616166751398,0.7255973563802746,0.8474834773767157,0.7364006100660906,0.9974580579562786,0.9984748347737672
mq2,0.9521477697370496,0.8678331736911511,0.9571690759161384,0.8707462438409863,0.9219854462969636,0.8743625161069598,0.9963246898168384,0.994850226399564
mq3,0.9906446027010818,0.9803321516614436,0.9921751350106952,0.9837079329146552,0.954091339080452,0.9648076916928054,0.996196108202228,0.9930934772351162
mq4,0.2732847770738632,0.6587030522411865,0.325645258704103,0.6124133624431917,0.265590428196227,0.0217613808849727,0.0,0.2273921568357142
mq5,0.8705404796240239,0.5820597265703397,0.804817402190648,0.6656274122988901,0.8783204095107302,0.6061204209026636,0.3607202077683545,0.2657466553150929
