,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.99951171875,1.0,1.0
mq2,0.8174050366763974,0.8159750872804019,0.8161107266682446,0.814591401154534,0.8051527352242444,0.7881767518540921,0.9348540902346764,0.8773031985829125
mq3,0.8838095402465109,0.8889442495748299,0.8897505180390455,0.8874195820402904,0.8631791352172312,0.8235872614993163,0.9082056932792448,0.901206618681622
mq4,0.1713586722824919,0.2577779295130901,0.2450925035628275,0.2589464924916084,0.1695403053175093,0.0147984541278519,0.0065234330545939,0.0222059304758794
mq5,0.9281271559617408,0.911767198583222,0.91108722925113,0.911571629691128,0.9215678441865626,0.7658220301738867,0.7916067906890175,0.7660981288900831
