,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.770297008139596,0.7694630022595379,0.7739256100313837,0.768737583225945,0.7700491863143453,0.7665796807608353,0.7890389403183954,0.7686010877450207
mq3,0.8174468140187776,0.7916280055031033,0.7909949417911495,0.7889085059764885,0.8131315569881303,0.7871746435365383,0.8831250424622168,0.8440925399637949
mq4,0.3106508097991691,0.5321409108076104,0.5298515615787712,0.5350563625798971,0.3026594952430241,0.022006745756156,0.0,0.0
mq5,0.8482474840047705,0.8669023409432288,0.8662374085410104,0.8664091967737952,0.8467814088047224,0.7712433803909144,0.7996128266971348,0.7537272703308768
