,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9990002221728506,0.9861141968451456,1.0,0.9834481226394136,0.9955565429904464,0.9604532326149744,1.0,0.9981115307709398
mq2,0.9702497484219194,0.9688653066203152,0.970486471415938,0.9625161293133117,0.9662502014802812,0.9476164338208068,0.9732767881647216,0.9651169456896288
mq3,0.989754346528658,0.99096105004988,0.9919760750334348,0.988126298731001,0.9771149766282874,0.9736961285291722,0.9940032498224796,0.9848413642284284
mq4,0.1455398866760524,0.2517643220536756,0.1588374026517157,0.2489017611199445,0.1609123669498621,0.2262003569436758,0.0,0.0
mq5,0.9726622695430172,0.9246689650384842,0.968231359176658,0.929340248796702,0.957334287209846,0.8918075193814514,0.5278497861895528,0.3804301265681645
