,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6457142857142857,0.5842857142857142,0.5557142857142857,0.58,0.6914285714285713,0.6328571428571428,0.5814285714285713,0.9514285714285714
mq2,0.738908507223114,0.6941252006420546,0.6702086677367576,0.6451043338683788,0.7171428571428571,0.7826805778491172,0.8444462279293741,0.7719261637239165
mq3,0.7643338683788122,0.7586035313001606,0.7469181380417336,0.7188443017656501,0.7799518459069021,0.686099518459069,0.8314285714285714,0.635553772070626
mq4,0.3750173008225524,0.6351609474349236,0.6177874941080657,0.6825803298691715,0.3652252702324495,0.0212814639200645,0.0,0.0089046245011497
mq5,0.5122401930587495,0.4175545657979249,0.3494781048721403,0.2370109477528406,0.5136874264180649,0.1969471014513105,0.4301676006041817,0.144478219906789
