,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9697963169642856,0.9705636160714286,0.96923828125,0.9725864955357144,0.9709123883928572,0.9572405133928572,0.9619140625,0.9905133928571428
mq2,0.7673021890779508,0.760767630586384,0.7680539757784557,0.7660652715499859,0.7518353608357002,0.7846453336489235,0.925084116281822,0.7852248744214181
mq3,0.8592719606367032,0.8799952003997475,0.8837129044594642,0.882512456496774,0.8440087455729715,0.8023417364690721,0.8890098605486009,0.8723302223595624
mq4,0.3266597412331871,0.5280965843798354,0.4971319325500872,0.5214151639412797,0.3194188935761649,0.1883143408441401,0.0067209607126288,0.0
mq5,0.741747395549907,0.6978812648818604,0.6974982430510831,0.7027236578808621,0.7303279786377543,0.5215020743291967,0.6302414935332992,0.4714404183138518
