,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6305485559216901,0.6253795955288493,0.7615817018802093,0.6174969309297668,0.752342185178006,0.6859856561349098,0.995735607675906,0.995218711636622
mq2,0.8296565284557144,0.834565308052418,0.921356910841307,0.8359430709498552,0.8873522881460466,0.8627363771461465,0.9966924233613514,0.9945710643946736
mq3,0.969866429364394,0.9849415848737424,0.9907887951035848,0.9873014796149124,0.9585134246124748,0.9645661891252122,0.9959902083443468,0.98301091942883
mq4,0.3059421422595577,0.6958940189061432,0.3424144736650821,0.6852535280436021,0.2903310058725977,0.0742829359311909,0.0279318530257779,0.0
mq5,0.8219538100650925,0.6504036533592764,0.7820022600508905,0.669376710513049,0.8369939713473273,0.538114845966349,0.3250357154745492,0.0828838133455154
