,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.998,1.0,1.0
mq2,0.9495068653228164,0.9478323108384458,0.9473964358749636,0.9483903009056384,0.9487578147823548,0.948669003797838,0.9739614373356704,0.9690184049079754
mq3,0.9581571720712824,0.9577148699970786,0.95777621969033,0.9577557697925796,0.9588413672217352,0.952132047911189,0.9804580777096116,0.9724434706397896
mq4,0.1740839747332069,0.2504800978496581,0.1714564738441406,0.2492007060869162,0.1640183373569176,0.1381717138272563,0.0561443686576234,0.1569227948986808
mq5,0.9342161902541308,0.9582343115341144,0.9327228434026644,0.9605794272035124,0.9433742427916916,0.8594423819161904,0.3339843022461906,0.8719500689612413
