,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9971668301187752,0.9921542987904544,1.0,0.9917184265010354,0.997820638552904,0.925356870436962,1.0,1.0
mq2,0.9801201163443728,0.97717588285094,0.9800767805802132,0.9761281967460456,0.9794877662383384,0.9515814620162446,0.9833652693606928,0.9766231632593187
mq3,0.9932553792508024,0.991373332998047,0.9937972858567824,0.990395554102648,0.991503675576902,0.9753599718359444,0.9955917385436835,0.9887389041164784
mq4,0.1449762055811205,0.25284848286575,0.1463202149256066,0.2552601965437557,0.1589660462306771,0.0,0.0,0.1353882692621177
mq5,0.972250096682333,0.945885280889579,0.9802945275850484,0.9454788263560968,0.966433728796359,0.9116712649221768,0.7266536614346326,0.4491615409582381
