,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7760290556900726,0.6637072908259349,0.8353510895883777,0.7093085821899381,0.7803336023675007,0.6930320150659134,0.997847726661286,0.9983857949959644
mq2,0.9220820991934864,0.8509459840315039,0.9547166348356498,0.8813446691174118,0.9109009265680073,0.8641062600487845,0.9976149135545352,0.9942454589925118
mq3,0.9825566795603404,0.97778458682521,0.991736606590902,0.9821954928713624,0.9465606247121834,0.95826169114724,0.9968707819423038,0.9920431417149636
mq4,0.2805472754548078,0.6120673194613768,0.3023038423409303,0.6031283322854283,0.2733552190686604,0.0526920730529515,0.0131611356850765,0.0594824010369605
mq5,0.8708983416248467,0.6318036898883564,0.8093047732242932,0.6532470852141566,0.8464050320170481,0.6433038564902752,0.3883958601870435,0.2457515498814516
