,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7662076227075882,0.7635758898436952,0.7635775677861351,0.7626786700504944,0.7604343706715934,0.7638521682029771,0.7737281607230522,0.7591672844234343
mq3,0.8131874769882179,0.7798703546334771,0.7746841427453713,0.7786637085568764,0.8105699895132021,0.7781780298298443,0.8815916427782453,0.8459147854534855
mq4,0.3197658779884205,0.5502101809818606,0.5492433532440268,0.5544885625454374,0.3090188814230014,0.474183207555471,0.000947495877765,0.0
mq5,0.8443705321615681,0.8655198225033716,0.861759313856241,0.8642559902580884,0.8408475055711079,0.7693344483594232,0.7974012558847107,0.752878890607334
