,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.5414285714285715,0.4694285714285714,0.5662857142857142,0.4654285714285714,0.5494285714285714,0.6857142857142858,0.866,0.9628571428571427
mq2,0.828146070698218,0.7810966988022203,0.8135027753432662,0.784296231375986,0.8396482617586912,0.8865749342681858,0.9679386503067484,0.9605340344726848
mq3,0.9175302366345311,0.9133812445223488,0.93102950628104,0.9131919368974584,0.9225486415425066,0.8898311422728601,0.961270815074496,0.92897458369851
mq4,0.3037145378598279,0.4965420121362524,0.381548871993531,0.4813512758637608,0.2986492845517273,0.3257607720112926,1.9977023802020263e-05,0.0
mq5,0.7512984937592977,0.6135420697030731,0.6634016549277666,0.6360701680169194,0.7515527639772503,0.486714612802592,0.5322488234722517,0.3739720922981637
