,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7866418796900203,0.7859014619056386,0.7887889268948559,0.7830084494332527,0.7800020217494215,0.791313442661214,0.8218964091757837,0.7810088214570622
mq3,0.8286863573554422,0.8257158513373133,0.8274163603908058,0.8221532371002525,0.8179069811719791,0.7947680521951048,0.8901917141695596,0.8579169707509292
mq4,0.3177979272560489,0.5331787018395994,0.523306092963573,0.5366055244848817,0.3096243886834391,0.0471780502970246,0.0004531742529058,0.0
mq5,0.8307246514250377,0.8712196006805002,0.8717765764773183,0.8721834849590626,0.8266285391095518,0.7430928753000058,0.7941569297323542,0.7570011446522839
