,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.9674285714285716,1.0,1.0
mq2,0.9782565001460708,0.977571136430032,0.9773923458954134,0.977817703768624,0.9795962605901256,0.9734274028629856,0.9844767747589832,0.9863318726263512
mq3,0.9809751679813028,0.9810581361378908,0.9805620800467426,0.9811574642126788,0.981977212971078,0.9802670172363424,0.9873456032719836,0.987276073619632
mq4,0.2950631373841709,0.4743451039737221,0.2807331789280413,0.5130931639492372,0.2816427599745436,0.0204535561232585,0.0,0.114801323032369
mq5,0.8082972236080106,0.7019068612157605,0.7838254457104777,0.6880987036944426,0.7773210684377314,0.7336145657317175,0.7437557531141696,0.9233638707887164
