,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9983258928571428,0.9993024553571428,0.9993722098214286,0.9991629464285714,0.9990931919642856,0.9989536830357144,0.9987444196428572,1.0
mq2,0.7779132573615787,0.7790550115825969,0.7776042077591345,0.7807952775987972,0.7701140096824812,0.7681244836046532,0.865088667957518,0.7805876579046567
mq3,0.8327282809870082,0.8514492217634476,0.8507864687434252,0.8506467543525142,0.8199498932143734,0.8081348841082825,0.8919964953603864,0.8853628697774213
mq4,0.331392113207123,0.5555508412789169,0.5296970553994691,0.5581767447502309,0.3260840663907253,0.1566786319992305,0.0019638702762102,0.0057641858600581
mq5,0.7673448360791252,0.8019028212795577,0.8031920794987615,0.8013007766930019,0.7688365544455666,0.6898123207458976,0.7476007062934049,0.6608668275490752
