,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,0.9877142857142858,1.0,0.9648571428571427,1.0,1.0
mq2,0.9798334794040316,0.978005258545136,0.9789815950920244,0.9752082968156588,0.9792597137014316,0.9714496056091148,0.9844206836108677,0.9846596552731522
mq3,0.9811013730645632,0.9806596552731522,0.9814905054046158,0.9798749634823254,0.9812971078001752,0.978737949167397,0.9871638913234004,0.987567046450482
mq4,0.2911856011404734,0.4752752718232718,0.2904861964118799,0.4914684078740019,0.2885061787543727,0.086374472077465,0.036194130579125,0.1681153825644292
mq5,0.8028334463901826,0.7781988931723515,0.8086843758093913,0.7863837331776135,0.7966835734146078,0.7448853178589502,0.7689320723652292,0.5809225462349087
