dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
ellipsoid-50d20c-7,0.844716491025807,0.7050488848889587,0.8586515088597764,0.7177307253078583,0.8506810482110406,0.8036048682019089,0.8802959236029715,0.835203361773835,717.7956400609983
