dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
data_k4d23n15,0.9164524996094974,0.9118986890058786,0.9149330536807684,0.9106379442488581,0.9151166350730586,0.9124962862881565,0.9198100260762138,0.8864873397743072,332.2592490429997
