dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
data_k16d23n14,0.8782243099556306,0.8405511839723502,0.882672636155875,0.8324825069993107,0.8870165526595656,0.9151864378292398,0.9277894308201537,0.9274076123630962,351.43635397899925
