dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
data_k14d24n13,0.8915879807007914,0.8366175495472312,0.8916255578916855,0.8450261847663638,0.8910239292762803,0.9156619916555006,0.9273755622306886,0.9853284861351399,339.41949735399976
