dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
data_k2d22n15,0.8418734919865833,0.8098680407892342,0.8225856768366395,0.8092226413328568,0.8451267430582448,0.8538885584901934,0.9286880641499362,0.9069864278459068,364.3755112079998
