dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
data_k14d23n12,0.8807471982414435,0.8216666763339381,0.8832311708635882,0.8330447628947303,0.8930735762380648,0.9082106027865949,0.9285519988601724,0.8868351521918705,345.49331199599965
