dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
ellipsoid-50d10c-6,0.9223442600979915,0.8166760881287995,0.9164726429419414,0.8269425552811344,0.8946629877671375,0.8870850417298504,0.8852849225599926,0.8211400457955673,3594.4368258739996
