dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
data_k16d24n12,0.867079790643805,0.8245099052466411,0.8764985434110317,0.8075592389669539,0.8850109705292333,0.9035998239383798,0.9196456173410537,0.8809797710456959,346.6266039300008
