dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
data_k12d24n14,0.8986373455490029,0.8523973686292106,0.8830846286839789,0.8328714984223413,0.8768075186666027,0.9207216785346105,0.9364385467930874,0.8946523450077816,344.34570963499937
