dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
data_k4d22n14,0.937458089967582,0.9254809317830418,0.938846651223472,0.929121363510248,0.9406668038580289,0.9247711052265617,0.8998606375336614,0.9355651351311891,330.803993466001
