dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
data_k4d24n11,0.9129126637528866,0.9114894793111542,0.9113939300026559,0.9125794154929554,0.9156512469393958,0.9273066888562905,0.9149787580217407,0.9209033522625634,333.6514073360013
