dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
data_k6d22n12,0.9143313307259289,0.87955244408162,0.9108985428095668,0.8817283002561584,0.9239773715377945,0.9199984335201321,0.8948495627669291,0.893542650870522,332.34215362800023
