dataset_name,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP,tempo
data_k12d23n15,0.9055881488411845,0.8724508120105534,0.9045983174885215,0.877180577537356,0.9055853895868792,0.9246193290070552,0.9472306245200951,0.8995085718274642,338.46399774900055
